7.2766e+05,0.28971,0,0
7.2766e+05,0.29978,0,0
7.2767e+05,0.27737,0,0
7.2767e+05,0.15101,0.1,0
7.2767e+05,0.17216,0.49001,0
7.2767e+05,0.24373,0.12,0
7.2767e+05,0.087921,0.36,0
7.2767e+05,0.18033,0.02,0
7.2767e+05,0.11182,0.73001,0
7.2767e+05,0.11537,0.01,0
7.2767e+05,0.15405,0,0
7.2767e+05,0.27976,0,0
7.2768e+05,0.32663,0,0
7.2768e+05,0.17411,0,0
7.2768e+05,0.16852,0,0
7.2768e+05,0.19997,0,0
7.2768e+05,0.13645,0.24,0
7.2768e+05,0.16711,1.28,0
7.2768e+05,0.25113,0.58001,0
7.2768e+05,0.14871,0.67001,0
7.2768e+05,0.24552,0,0
7.2768e+05,0.21866,0.55001,0
7.2769e+05,0.19397,0.52001,0
7.2769e+05,0.21815,0,0
7.2769e+05,0.24482,0,0
7.2769e+05,0.34001,0,0
7.2769e+05,0.32851,0,0
7.2769e+05,0.34129,0.02,0
7.2769e+05,0.29219,0,0
7.2769e+05,0.21325,0.03,0
7.2769e+05,0.12271,0.54,0
7.2769e+05,0.26307,0.66,0
7.277e+05,0.17972,0.28999,0
7.277e+05,0.22777,0,0
7.277e+05,0.4652,0,0
7.277e+05,0.54227,0,0
7.277e+05,0.49468,0,0
7.277e+05,0.47059,0,0
7.277e+05,0.38354,0,0
7.277e+05,0.47144,0,0
7.277e+05,0.50537,0,0
7.277e+05,0.5041,0,0
7.2771e+05,0.49015,0,0
7.2771e+05,0.44714,0,0
7.2771e+05,0.47042,0,0
7.2771e+05,0.48282,0,0
7.2771e+05,0.35665,1.02,0
7.2771e+05,0.47299,0,0
7.2771e+05,0.48259,0,0
7.2771e+05,0.38695,0.040001,0
7.2771e+05,0.17512,0.58999,0
7.2771e+05,0.36225,1.12,0
7.2772e+05,0.37936,0.1,0
7.2772e+05,0.42668,0.17,0
7.2772e+05,0.12349,5.2999,0
7.2772e+05,0.45741,1.11,0
7.2772e+05,0.22234,0.31001,0
7.2772e+05,0.20966,0.97001,0
7.2772e+05,0.13076,0.079999,0
7.2772e+05,0.33406,0,0
7.2772e+05,0.28182,0.39,0
7.2772e+05,0.34831,0.36,0
7.2773e+05,0.34597,0,0
7.2773e+05,0.43129,0.02,0
7.2773e+05,0.3441,0.25001,0
7.2773e+05,0.44393,0,0
7.2773e+05,0.45247,0,0
7.2773e+05,0.54383,0,0
7.2773e+05,0.35996,0,0
7.2773e+05,0.50054,0,0
7.2773e+05,0.21035,0.64999,0
7.2773e+05,0.28198,0.34999,0
7.2774e+05,0.23049,0.99,0
7.2774e+05,0.13181,0.70999,0
7.2774e+05,0.40458,0,0
7.2774e+05,0.40311,0,0
7.2774e+05,0.29924,0,0
7.2774e+05,0.3237,0,0
7.2774e+05,0.50214,0,0
7.2774e+05,0.50667,0,0
7.2774e+05,0.57165,0,0
7.2774e+05,0.58722,0,0
7.2775e+05,0.47004,0.01,0
7.2775e+05,0.36621,0,0
7.2775e+05,0.31689,0.03,0
7.2775e+05,0.3074,1.74,0
7.2775e+05,0.31869,0.94999,0
7.2775e+05,0.31032,0.21,0
7.2775e+05,0.45261,0,0
7.2775e+05,0.44435,0,0
7.2775e+05,0.44765,0,0
7.2775e+05,0.38975,0,0
7.2776e+05,0.24489,0.46001,0
7.2776e+05,0.26943,0.49001,0
7.2776e+05,0.28731,0.58001,0
7.2776e+05,0.23141,0.3,0
7.2776e+05,0.12129,0.63,0
7.2776e+05,0.29247,0,0
7.2776e+05,0.44735,0,0
7.2776e+05,0.18806,0.76999,0
7.2776e+05,0.35202,0,0
7.2776e+05,0.52203,0,0
7.2777e+05,0.48573,0.36,0
7.2777e+05,0.28348,0.040001,0
7.2777e+05,0.46007,0,0
7.2777e+05,0.48316,0,0
7.2777e+05,0.46761,0.070001,0
7.2777e+05,0.45916,0,0
7.2777e+05,0.50217,0,0
7.2777e+05,0.33199,0.13,0
7.2777e+05,0.43126,0,0
7.2777e+05,0.49487,0,0
7.2778e+05,0.46501,0,0
7.2778e+05,0.429,0,0
7.2778e+05,0.41499,0,0
7.2778e+05,0.31476,0,0
7.2778e+05,0.34191,0,0
7.2778e+05,0.38344,0,0
7.2778e+05,0.48701,0,0
7.2778e+05,0.44309,0,0
7.2778e+05,0.47073,1.26,0
7.2778e+05,0.47121,0,0
7.2779e+05,0.50074,3.1301,0
7.2779e+05,0.17144,0.36,0
7.2779e+05,0.36617,0,0
7.2779e+05,0.28005,0.81,0
7.2779e+05,0.17414,2.9299,0
7.2779e+05,0.27037,0.1,0
7.2779e+05,0.334,0,0
7.2779e+05,0.30324,0.70001,0
7.2779e+05,0.30105,0,0
7.2779e+05,0.30619,0,0
7.278e+05,0.34383,0.01,0
7.278e+05,0.22301,2.37,0
7.278e+05,0.34891,0,0
7.278e+05,0.34173,0.25001,0
7.278e+05,0.33789,0,0
7.278e+05,0.27729,0.67001,0
7.278e+05,0.18363,0.14,0
7.278e+05,0.28832,0.21,0
7.278e+05,0.30317,0.21,0
7.278e+05,0.20547,1.67,0
7.2781e+05,0.23763,0.17,0
7.2781e+05,0.20639,1.26,0
7.2781e+05,0.20122,1.8,0
7.2781e+05,0.21064,0.06,0
7.2781e+05,0.11951,0.70001,0
7.2781e+05,0.18559,0.49001,0
7.2781e+05,0.19827,0.45,0
7.2781e+05,0.26172,0,0
7.2781e+05,0.27913,0,0
7.2781e+05,0.1675,0.049999,0
7.2782e+05,0.16698,0.040001,0
7.2782e+05,0.25002,0,0
7.2782e+05,0.30149,0,0
7.2782e+05,0.23204,0.14,0
7.2782e+05,0.25978,0,0
7.2782e+05,0.22102,0.33,0
7.2782e+05,0.21888,0.3,0
7.2782e+05,0.23207,0.01,0
7.2782e+05,0.23669,0,0
7.2782e+05,0.2992,0.01,0
7.2783e+05,0.17947,0.06,0
7.2783e+05,0.10965,0,0
7.2783e+05,0.16844,0,0
7.2783e+05,0.24767,0.040001,0
7.2783e+05,0.14011,0.37001,0
7.2783e+05,0.17039,0.02,0
7.2783e+05,0.16727,0,0
7.2783e+05,0.25973,0,0
7.2783e+05,0.29007,0,0
7.2783e+05,0.26684,0,0
7.2784e+05,0.25263,0,0
7.2784e+05,0.20736,0,0
7.2784e+05,0.12166,0.06,0
7.2784e+05,0.21946,0,0
7.2784e+05,0.18635,0,0
7.2784e+05,0.17326,0.42,0
7.2784e+05,0.18866,0,0
7.2784e+05,0.082957,0,0
7.2784e+05,0.060088,1.13,0
7.2784e+05,0.06972,0.040001,0
7.2785e+05,0.16398,0,0
7.2785e+05,0.12216,0.070001,0
7.2785e+05,0.16118,0,0
7.2785e+05,0.15018,0,0
7.2785e+05,0.1351,0,0
7.2785e+05,0.14256,0,0
7.2785e+05,0.098658,0.58999,0
7.2785e+05,0.097201,0.06,0
7.2785e+05,0.12118,0.02,0
7.2785e+05,0.1001,0,0
7.2786e+05,0.093957,0.2,0
7.2786e+05,0.13547,0,0
7.2786e+05,0.11675,0,0
7.2786e+05,0.048613,0.13,0
7.2786e+05,0.096238,0.1,0
7.2786e+05,0.06566,0.97001,0
7.2786e+05,0.090707,0.58001,0
7.2786e+05,0.061665,1.68,0
7.2786e+05,0.10192,0.03,0
7.2786e+05,0.072019,0.66,0
7.2787e+05,0.066662,1.3,0
7.2787e+05,0.071551,0.12,0
7.2787e+05,0.090175,0,0
7.2787e+05,0.06205,0,0
7.2787e+05,0.091179,0,0
7.2787e+05,0.052789,0.31999,0
7.2787e+05,0.089501,0,0
7.2787e+05,0.090579,0.06,0
7.2787e+05,0.057514,0.049999,0
7.2787e+05,0.09582,0,0
7.2788e+05,0.053193,0.31001,0
7.2788e+05,0.0945,0,0
7.2788e+05,0.048169,0.19,0
7.2788e+05,0.086612,0.58001,0
7.2788e+05,0.05749,0.52999,0
7.2788e+05,0.070927,0.01,0
7.2788e+05,0.060533,0.14,0
7.2788e+05,0.06212,0.040001,0
7.2788e+05,0.03249,0.27,0
7.2788e+05,0.052997,1.85,0
7.2789e+05,0.049152,0.03,0
7.2789e+05,0.058099,0.36,0
7.2789e+05,0.064743,0.40001,0
7.2789e+05,0.055922,0,0
7.2789e+05,0.042176,0.73001,0
7.2789e+05,0.05677,0.31001,0
7.2789e+05,0.09239,0.1,0
7.2789e+05,0.058734,0.42,0
7.2789e+05,0.095109,0.67001,0
7.2789e+05,0.055347,0.27,0
7.279e+05,0.067582,0.51,0
7.279e+05,0.06381,0.33,0
7.279e+05,0.035641,0.25001,0
7.279e+05,0.087239,0.049999,0
7.279e+05,0.076234,0,0
7.279e+05,0.040515,1.66,0
7.279e+05,0.07211,0.93,0
7.279e+05,0.025428,0.75,0
7.279e+05,0.049003,0,0
7.279e+05,0.048838,1.11,0
7.2791e+05,0.026417,0.11,0
7.2791e+05,0.029769,0,0
7.2791e+05,0.021924,0,0
7.2791e+05,0.014309,0,0
7.2791e+05,0.037545,1.39,0
7.2791e+05,0.046759,0,0
7.2791e+05,0.051385,0,0
7.2791e+05,0.031528,0,0
7.2791e+05,0.058319,0,0
7.2791e+05,0.057822,0,0
7.2792e+05,0.062014,0,0
7.2792e+05,0.056755,0.58999,0
7.2792e+05,0.039572,0.49999,0
7.2792e+05,0.021589,0.49001,0
7.2792e+05,0.017213,0,0
7.2792e+05,0.045793,0.070001,0
7.2792e+05,0.014729,0,0
7.2792e+05,0.026926,0,0
7.2792e+05,0.013879,0,0
7.2792e+05,0.0082099,0,0
7.2793e+05,0.023177,0,0
7.2793e+05,0.031473,0,0
7.2793e+05,0.037642,0,0
7.2793e+05,0.038091,0,0
7.2793e+05,0.028446,0,0
7.2793e+05,0.0071704,0,0
7.2793e+05,0.032034,0,0
7.2793e+05,0.023118,0,0
7.2793e+05,0.015041,0,0
7.2793e+05,0.012804,0.1,0
7.2794e+05,0.021039,0.78,0
7.2794e+05,0.049041,0.33,0
7.2794e+05,0.063725,0.03,0
7.2794e+05,0.031989,0.13,0
7.2794e+05,0.032707,0.52001,0
7.2794e+05,0.03924,1.58,0
7.2794e+05,0.061287,0.049999,0
7.2794e+05,0.04778,0.25999,0
7.2794e+05,0.072487,0,0
7.2794e+05,0.063284,0.09,0
7.2795e+05,0.058899,0,0
7.2795e+05,0.076322,0.070001,0
7.2795e+05,0.080771,0,0
7.2795e+05,0.059874,0.01,0
7.2795e+05,0.046747,0.63,0
7.2795e+05,0.087974,0.2,0
7.2795e+05,0.046974,1.37,0
7.2795e+05,0.078326,0.69,0
7.2795e+05,0.063317,0.070001,0
7.2795e+05,0.058866,0,0
7.2796e+05,0.048869,0.55001,0
7.2796e+05,0.04812,0.079999,0
7.2796e+05,0.051539,0.46999,0
7.2796e+05,0.05738,0.48,0
7.2796e+05,0.068688,0,0
7.2796e+05,0.078922,0,0
7.2796e+05,0.039906,0,0
7.2796e+05,0.021527,0,0
7.2796e+05,0.043597,0,0
7.2796e+05,0.025253,0,0
7.2797e+05,0.024064,0,0
7.2797e+05,0.034975,0.11,0
7.2797e+05,0.043199,0.06,0
7.2797e+05,0.046729,0,0
7.2797e+05,0.053025,0,0
7.2797e+05,0.067233,0,0
7.2797e+05,0.042763,0,0
7.2797e+05,0.097549,0,0
7.2797e+05,0.054315,0,0
7.2797e+05,0.025222,0,0
7.2798e+05,0.035915,0.03,0
7.2798e+05,0.077746,0.34999,0
7.2798e+05,0.045277,0.18,0
7.2798e+05,0.068881,0.040001,0
7.2798e+05,0.072005,0.17,0
7.2798e+05,0.07809,0.17,0
7.2798e+05,0.064121,0.52999,0
7.2798e+05,0.074085,0.070001,0
7.2798e+05,0.095942,0,0
7.2798e+05,0.089841,0,0
7.2799e+05,0.026502,0.24,0
7.2799e+05,0.034263,0.69,0
7.2799e+05,0.064123,0.049999,0
7.2799e+05,0.085057,0,0
7.2799e+05,0.076529,0,0
7.2799e+05,0.081045,0,0
7.2799e+05,0.046684,0,0
7.2799e+05,0.076707,0,0
7.2799e+05,0.059196,0.27,0
7.2799e+05,0.04458,0.03,0
7.28e+05,0.05001,0,0
7.28e+05,0.16558,0,0
7.28e+05,0.15323,0,0
7.28e+05,0.11109,0,0
7.28e+05,0.1571,0,0
7.28e+05,0.21646,0,0
7.28e+05,0.22953,0,0
7.28e+05,0.22451,0,0
7.28e+05,0.24042,0,0
7.28e+05,0.18875,0,0
7.2801e+05,0.1974,0,0
7.2801e+05,0.097737,0,0
7.2801e+05,0.21194,0,0
7.2801e+05,0.20981,0,0
7.2801e+05,0.19749,0,0
7.2801e+05,0.11573,0.12,0
7.2801e+05,0.21233,0,0
7.2801e+05,0.18388,0,0
7.2801e+05,0.14794,0,0
7.2801e+05,0.16606,0,0
7.2802e+05,0.20157,0,0
7.2802e+05,0.1924,0,0
7.2802e+05,0.20963,0,0
7.2802e+05,0.19816,0,0
7.2802e+05,0.20588,0,0
7.2802e+05,0.12748,0.3,0
7.2802e+05,0.20077,0,0
7.2802e+05,0.18204,0.040001,0
7.2802e+05,0.12988,0.36,0
7.2802e+05,0.093495,0.40999,0
7.2803e+05,0.11438,0.1,0
7.2803e+05,0.096663,0,0
7.2803e+05,0.202,0,0
7.2803e+05,0.19567,0.06,0
7.2803e+05,0.31015,0.11,0
7.2803e+05,0.20306,0.01,0
7.2803e+05,0.20251,0.040001,0
7.2803e+05,0.17591,0.42,0
7.2803e+05,0.16905,0.81,0
7.2803e+05,0.15625,0.02,0
7.2804e+05,0.27736,0,0
7.2804e+05,0.12059,0.28001,0
7.2804e+05,0.11453,0.09,0
7.2804e+05,0.1783,0,0
7.2804e+05,0.4146,0,0
7.2804e+05,0.3228,0,0
7.2804e+05,0.19928,0.13,0
7.2804e+05,0.3351,0,0
7.2804e+05,0.30352,0,0
7.2804e+05,0.24945,0.02,0
7.2805e+05,0.34559,0,0
7.2805e+05,0.39761,0,0
7.2805e+05,0.45582,0,0
7.2805e+05,0.43077,0,0
7.2805e+05,0.44623,0,0
7.2805e+05,0.37332,0,0
7.2805e+05,0.11545,0,0
7.2805e+05,0.15276,0,0
7.2805e+05,0.34645,0,0
7.2805e+05,0.35889,0,0
7.2806e+05,0.3479,0,0
7.2806e+05,0.12759,0,0
7.2806e+05,0.3163,0.25001,0
7.2806e+05,0.30974,0.16,0
7.2806e+05,0.44217,0.31001,0
7.2806e+05,0.43362,0.040001,0
7.2806e+05,0.28592,0.69,0
7.2806e+05,0.098608,0.17,0
7.2806e+05,0.18796,0.18,0
7.2806e+05,0.25604,0.02,0
7.2807e+05,0.37815,0,0
7.2807e+05,0.45967,0,0
7.2807e+05,0.20934,0.14,0
7.2807e+05,0.31652,1.19,0
7.2807e+05,0.31253,0,0
7.2807e+05,0.26639,0,0
7.2807e+05,0.35276,0,0
7.2807e+05,0.49407,0,0
7.2807e+05,0.49387,0,0
7.2807e+05,0.4967,0,0
7.2808e+05,0.40213,1.93,0
7.2808e+05,0.37026,1.79,0
7.2808e+05,0.17756,0.19,0
7.2808e+05,0.43421,0.06,0
7.2808e+05,0.3798,0.24,0
7.2808e+05,0.32478,0.01,0
7.2808e+05,0.35287,0,0
7.2808e+05,0.24912,0.84,0
7.2808e+05,0.15257,0.06,0
7.2808e+05,0.31002,0,0
7.2809e+05,0.38423,0,0
7.2809e+05,0.48879,0,0
7.2809e+05,0.49741,0,0
7.2809e+05,0.53112,0,0
7.2809e+05,0.58143,0.02,0
7.2809e+05,0.39953,1.64,0
7.2809e+05,0.33326,0.24,0
7.2809e+05,0.17454,1.95,0
7.2809e+05,0.22284,0,0
7.2809e+05,0.14941,0.78,0
7.281e+05,0.39834,0.01,0
7.281e+05,0.13216,0.91999,0
7.281e+05,0.31706,0.040001,0
7.281e+05,0.36693,0,0
7.281e+05,0.37502,0,0
7.281e+05,0.40886,0,0
7.281e+05,0.35629,0,0
7.281e+05,0.40722,0,0
7.281e+05,0.29541,0,0
7.281e+05,0.40567,0,0
7.2811e+05,0.41642,0,0
7.2811e+05,0.29245,0.1,0
7.2811e+05,0.48921,0,0
7.2811e+05,0.28016,0,0
7.2811e+05,0.56258,0,0
7.2811e+05,0.57169,0,0
7.2811e+05,0.53911,0,0
7.2811e+05,0.48116,0,0
7.2811e+05,0.48417,0,0
7.2811e+05,0.51427,0,0
7.2812e+05,0.22701,0.14,0
7.2812e+05,0.32535,0,0
7.2812e+05,0.35522,0,0
7.2812e+05,0.41425,0,0
7.2812e+05,0.48417,0,0
7.2812e+05,0.39596,0.03,0
7.2812e+05,0.32482,0.040001,0
7.2812e+05,0.29859,0.19,0
7.2812e+05,0.35475,0.25999,0
7.2812e+05,0.13871,0.40999,0
7.2813e+05,0.16115,1.15,0
7.2813e+05,0.39508,0.03,0
7.2813e+05,0.41342,0,0
7.2813e+05,0.31799,0.49999,0
7.2813e+05,0.27072,0.34999,0
7.2813e+05,0.20329,0.97999,0
7.2813e+05,0.19727,1.31,0
7.2813e+05,0.2268,0.01,0
7.2813e+05,0.33509,0,0
7.2813e+05,0.42105,1.97,0
7.2814e+05,0.36489,0.09,0
7.2814e+05,0.30562,0.28999,0
7.2814e+05,0.14635,1.48,0
7.2814e+05,0.24741,0.06,0
7.2814e+05,0.41509,0.12,0
7.2814e+05,0.15161,1.35,0
7.2814e+05,0.3097,0,0
7.2814e+05,0.35775,0,0
7.2814e+05,0.43206,0,0
7.2814e+05,0.3065,0,0
7.2815e+05,0.30928,0.6,0
7.2815e+05,0.29298,0.02,0
7.2815e+05,0.35354,0,0
7.2815e+05,0.41425,0,0
7.2815e+05,0.35046,0,0
7.2815e+05,0.16227,0.31999,0
7.2815e+05,0.30769,0.14,0
7.2815e+05,0.25753,0,0
7.2815e+05,0.23425,0.22,0
7.2815e+05,0.37825,0,0
7.2816e+05,0.2314,0.42,0
7.2816e+05,0.28049,0.93,0
7.2816e+05,0.28879,0,0
7.2816e+05,0.32115,0,0
7.2816e+05,0.41196,0,0
7.2816e+05,0.37321,0,0
7.2816e+05,0.33784,0,0
7.2816e+05,0.33128,0.51,0
7.2816e+05,0.13253,0.75,0
7.2816e+05,0.26906,0,0
7.2817e+05,0.22655,0,0
7.2817e+05,0.22199,0.02,0
7.2817e+05,0.25236,0,0
7.2817e+05,0.23453,0,0
7.2817e+05,0.29432,0,0
7.2817e+05,0.31857,0,0
7.2817e+05,0.132,0.079999,0
7.2817e+05,0.19676,0,0
7.2817e+05,0.19167,0,0
7.2817e+05,0.19863,0,0
7.2818e+05,0.1471,0.040001,0
7.2818e+05,0.21051,0,0
7.2818e+05,0.25165,0,0
7.2818e+05,0.29751,0,0
7.2818e+05,0.30747,0.01,0
7.2818e+05,0.21865,0.18,0
7.2818e+05,0.26925,0.03,0
7.2818e+05,0.20327,0.13,0
7.2818e+05,0.21337,1.18,0
7.2818e+05,0.21789,0.46001,0
7.2819e+05,0.1815,0.31001,0
7.2819e+05,0.12393,1.13,0
7.2819e+05,0.1474,1.45,0
7.2819e+05,0.11212,0.3,0
7.2819e+05,0.1405,0.070001,0
7.2819e+05,0.2623,0.01,0
7.2819e+05,0.27175,0,0
7.2819e+05,0.27905,0.03,0
7.2819e+05,0.24121,0.040001,0
7.2819e+05,0.10292,0.97001,0
7.282e+05,0.19148,0.02,0
7.282e+05,0.15119,0.63,0
7.282e+05,0.086009,1.06,0
7.282e+05,0.13621,0.13,0
7.282e+05,0.078009,1.19,0
7.282e+05,0.10251,0,0
7.282e+05,0.21295,0.02,0
7.282e+05,0.17181,0.01,0
7.282e+05,0.12062,0.46001,0
7.282e+05,0.16033,0.34001,0
7.2821e+05,0.13562,0.15,0
7.2821e+05,0.15878,0.079999,0
7.2821e+05,0.16747,0.73001,0
7.2821e+05,0.19607,0.01,0
7.2821e+05,0.17477,0,0
7.2821e+05,0.14974,0.40999,0
7.2821e+05,0.13714,0.39,0
7.2821e+05,0.16633,0,0
7.2821e+05,0.17062,1.46,0
7.2821e+05,0.13317,0.079999,0
7.2822e+05,0.1992,1.22,0
7.2822e+05,0.071285,1.82,0
7.2822e+05,0.12816,0,0
7.2822e+05,0.11993,0,0
7.2822e+05,0.12564,0,0
7.2822e+05,0.12676,0,0
7.2822e+05,0.044215,0,0
7.2822e+05,0.062503,0.43999,0
7.2822e+05,0.082045,0.61999,0
7.2822e+05,0.070937,0,0
7.2823e+05,0.05559,0,0
7.2823e+05,0.0805,0,0
7.2823e+05,0.071276,0,0
7.2823e+05,0.076087,0.15,0
7.2823e+05,0.068238,0.03,0
7.2823e+05,0.1236,0,0
7.2823e+05,0.10628,0.01,0
7.2823e+05,0.056297,0,0
7.2823e+05,0.035858,0,0
7.2823e+05,0.018318,0,0
7.2824e+05,0.022859,0.070001,0
7.2824e+05,0.033565,0,0
7.2824e+05,0.048372,0,0
7.2824e+05,0.039752,0,0
7.2824e+05,0.02498,0.06,0
7.2824e+05,0.024522,0.049999,0
7.2824e+05,0.027611,0.040001,0
7.2824e+05,0.032758,0.070001,0
7.2824e+05,0.033938,1.32,0
7.2824e+05,0.035942,0.03,0
7.2825e+05,0.027135,0.14,0
7.2825e+05,0.029731,2.26,0
7.2825e+05,0.034108,1.87,0
7.2825e+05,0.030433,0.13,0
7.2825e+05,0.01848,0,0
7.2825e+05,0.013544,0,0
7.2825e+05,0.0091426,0,0
7.2825e+05,0.0088546,0,0
7.2825e+05,0.0053243,0,0
7.2825e+05,0.0013363,0,0
7.2826e+05,0.0018325,0.11,0
7.2826e+05,0.0028888,0,0
7.2826e+05,0.0041535,0,0
7.2826e+05,0.0087149,0,0
7.2826e+05,0.01158,0,0
7.2826e+05,0.0066156,0,0
7.2826e+05,0.0023449,0,0
7.2826e+05,0.002524,0,0
7.2826e+05,0.0028963,1.17,0
7.2826e+05,0.027623,0.12,0
7.2827e+05,0.029499,0.13,0
7.2827e+05,0.046106,0,0
7.2827e+05,0.048003,0.27,0
7.2827e+05,0.072719,0.01,0
7.2827e+05,0.043034,0,0
7.2827e+05,0.036135,0.97001,0
7.2827e+05,0.036736,0.67999,0
7.2827e+05,0.056868,0.02,0
7.2827e+05,0.046995,0.1,0
7.2827e+05,0.054573,0.17,0
7.2828e+05,0.052916,2.03,0
7.2828e+05,0.056264,0.31001,0
7.2828e+05,0.043169,0.06,0
7.2828e+05,0.025339,1.1,0
7.2828e+05,0.032564,0.040001,0
7.2828e+05,0.044885,0.2,0
7.2828e+05,0.049124,1.27,0
7.2828e+05,0.053826,1.24,0
7.2828e+05,0.040111,1.6,0
7.2828e+05,0.034469,1.08,0
7.2829e+05,0.028944,0.88999,0
7.2829e+05,0.046086,0.73999,0
7.2829e+05,0.028265,0.45,0
7.2829e+05,0.032096,0,0
7.2829e+05,0.024466,0.39,0
7.2829e+05,0.032704,0.040001,0
7.2829e+05,0.03609,0.25999,0
7.2829e+05,0.031308,0.25999,0
7.2829e+05,0.042823,2.01,0
7.2829e+05,0.064538,0.57,0
7.283e+05,0.045398,0.85999,0
7.283e+05,0.042493,0.45,0
7.283e+05,0.045678,0.40999,0
7.283e+05,0.0657,0.70001,0
7.283e+05,0.044312,0.49999,0
7.283e+05,0.050821,0.31999,0
7.283e+05,0.048244,0.03,0
7.283e+05,0.061225,0,0
7.283e+05,0.053156,0,0
7.283e+05,0.036195,0.049999,0
7.2831e+05,0.048938,0.09,0
7.2831e+05,0.050962,1.04,0
7.2831e+05,0.066554,0.34999,0
7.2831e+05,0.068195,0.06,0
7.2831e+05,0.031102,0.01,0
7.2831e+05,0.046041,0.03,0
7.2831e+05,0.045748,0,0
7.2831e+05,0.035223,0.070001,0
7.2831e+05,0.016581,0.64999,0
7.2831e+05,0.057028,0,0
7.2832e+05,0.028091,0.03,0
7.2832e+05,0.037254,0.34999,0
7.2832e+05,0.045064,1.12,0
7.2832e+05,0.061939,0.040001,0
7.2832e+05,0.043586,0.79001,0
7.2832e+05,0.056089,0.03,0
7.2832e+05,0.042511,1.26,0
7.2832e+05,0.067612,0.02,0
7.2832e+05,0.03491,0.1,0
7.2832e+05,0.03578,0.52001,0
7.2833e+05,0.080871,0.02,0
7.2833e+05,0.031812,0.1,0
7.2833e+05,0.063988,0.01,0
7.2833e+05,0.043083,0.79999,0
7.2833e+05,0.049205,0.03,0
7.2833e+05,0.073842,0.02,0
7.2833e+05,0.071396,0,0
7.2833e+05,0.055846,0.21,0
7.2833e+05,0.06203,0.01,0
7.2833e+05,0.038585,0.09,0
7.2834e+05,0.067321,0.28999,0
7.2834e+05,0.069992,0.02,0
7.2834e+05,0.063518,0,0
7.2834e+05,0.039205,0,0
7.2834e+05,0.055637,0,0
7.2834e+05,0.037955,0,0
7.2834e+05,0.094022,0,0
7.2834e+05,0.079636,0,0
7.2834e+05,0.079683,0,0
7.2834e+05,0.09287,0,0
7.2835e+05,0.045503,0,0
7.2835e+05,0.03085,0.19,0
7.2835e+05,0.017155,0.76999,0
7.2835e+05,0.06023,0.61001,0
7.2835e+05,0.054531,0.070001,0
7.2835e+05,0.053702,0,0
7.2835e+05,0.097693,0.01,0
7.2835e+05,0.094569,0.24,0
7.2835e+05,0.11615,0.46001,0
7.2835e+05,0.058785,0.28999,0
7.2836e+05,0.055554,0.46001,0
7.2836e+05,0.10179,0.31999,0
7.2836e+05,0.14346,0.03,0
7.2836e+05,0.16092,0.22,0
7.2836e+05,0.099903,0.02,0
7.2836e+05,0.048297,0.37999,0
7.2836e+05,0.082249,0.040001,0
7.2836e+05,0.16634,0,0
7.2836e+05,0.19478,0,0
7.2836e+05,0.16324,0,0
7.2837e+05,0.13441,0.31001,0
7.2837e+05,0.065869,0.02,0
7.2837e+05,0.08718,0.040001,0
7.2837e+05,0.063819,0.63,0
7.2837e+05,0.12811,0.40999,0
7.2837e+05,0.13749,0.3,0
7.2837e+05,0.074838,2.17,0
7.2837e+05,0.12313,0.33,0
7.2837e+05,0.15925,0,0
7.2837e+05,0.15157,0,0
7.2838e+05,0.10735,0.73001,0
7.2838e+05,0.054264,0.66,0
7.2838e+05,0.14378,0.67999,0
7.2838e+05,0.074743,0.19,0
7.2838e+05,0.15078,0,0
7.2838e+05,0.20653,0,0
7.2838e+05,0.084132,0.1,0
7.2838e+05,0.15262,0.02,0
7.2838e+05,0.30434,0.43001,0
7.2838e+05,0.21386,0.75,0
7.2839e+05,0.14238,0.49999,0
7.2839e+05,0.13567,0.070001,0
7.2839e+05,0.16453,0.63,0
7.2839e+05,0.11336,0.78,0
7.2839e+05,0.096143,0.70001,0
7.2839e+05,0.15551,0.34999,0
7.2839e+05,0.13251,0.2,0
7.2839e+05,0.13275,0.87,0
7.2839e+05,0.1126,0.46001,0
7.2839e+05,0.1902,0,0
7.284e+05,0.1904,0,0
7.284e+05,0.26278,0,0
7.284e+05,0.19802,0,0
7.284e+05,0.19733,0.34999,0
7.284e+05,0.10719,0,0
7.284e+05,0.27422,0,0
7.284e+05,0.21541,0,0
7.284e+05,0.16693,0,0
7.284e+05,0.20068,0,0
7.284e+05,0.19598,0,0
7.2841e+05,0.2436,0,0
7.2841e+05,0.32337,0,0
7.2841e+05,0.30788,0,0
7.2841e+05,0.29899,0.11,0
7.2841e+05,0.24956,0.02,0
7.2841e+05,0.12552,0.16,0
7.2841e+05,0.14831,0.079999,0
7.2841e+05,0.31473,0,0
7.2841e+05,0.41649,0,0
7.2841e+05,0.33781,0,0
7.2842e+05,0.32907,0,0
7.2842e+05,0.3597,0,0
7.2842e+05,0.4144,0,0
7.2842e+05,0.22725,0.3,0
7.2842e+05,0.19803,0.16,0
7.2842e+05,0.1308,0.37999,0
7.2842e+05,0.34898,0.049999,0
7.2842e+05,0.13998,0.37999,0
7.2842e+05,0.30944,0,0
7.2842e+05,0.28051,0,0
7.2843e+05,0.40222,0,0
7.2843e+05,0.2193,0,0
7.2843e+05,0.36753,0.01,0
7.2843e+05,0.22311,0.31999,0
7.2843e+05,0.45111,0.23,0
7.2843e+05,0.33413,0.01,0
